TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
35,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,4.0000e+25,2.8186e+32,1.7176e+32,145
35,1,0.0500,0.1000,0.0000e+00,2.9000e+26,0.0000e+00,1.4000e+26,1.1676e+32,1.7036e+32,145
35,2,0.1000,0.2000,0.0000e+00,2.3000e+27,0.0000e+00,1.8200e+27,3.6323e+32,2.9968e+32,145
35,3,0.2000,0.3500,0.0000e+00,1.2410e+28,0.0000e+00,1.0890e+28,3.5983e+32,3.4199e+32,145
35,4,0.3500,0.5500,0.0000e+00,3.6700e+28,0.0000e+00,3.5790e+28,2.5596e+32,2.4366e+32,145
35,5,0.5500,1.0100,0.0000e+00,1.2215e+29,0.0000e+00,1.3400e+29,7.9006e+31,7.7764e+31,145
36,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,3.0000e+25,2.8394e+32,1.7995e+32,146
36,1,0.0500,0.1000,0.0000e+00,8.0000e+25,0.0000e+00,1.1000e+26,1.1768e+32,1.6475e+32,146
36,2,0.1000,0.2000,0.0000e+00,2.6500e+27,0.0000e+00,1.6100e+27,3.6610e+32,3.0203e+32,146
36,3,0.2000,0.3500,0.0000e+00,1.3590e+28,0.0000e+00,1.2600e+28,3.6269e+32,3.4475e+32,146
36,4,0.3500,0.5500,0.0000e+00,3.7860e+28,0.0000e+00,3.5440e+28,2.5767e+32,2.4533e+32,146
36,5,0.5500,1.0100,0.0000e+00,1.2141e+29,0.0000e+00,1.2661e+29,7.9368e+31,7.8244e+31,146
37,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,2.0000e+25,2.8407e+32,1.9745e+32,146
37,1,0.0500,0.1000,0.0000e+00,1.8000e+26,0.0000e+00,1.1000e+26,1.1779e+32,1.4744e+32,146
37,2,0.1000,0.2000,0.0000e+00,2.3900e+27,0.0000e+00,1.7600e+27,3.6645e+32,3.0239e+32,146
37,3,0.2000,0.3500,0.0000e+00,1.2960e+28,0.0000e+00,1.1940e+28,3.6306e+32,3.4520e+32,146
37,4,0.3500,0.5500,0.0000e+00,3.7740e+28,0.0000e+00,3.6230e+28,2.5778e+32,2.4545e+32,146
37,5,0.5500,1.0100,0.0000e+00,1.2339e+29,0.0000e+00,1.2694e+29,7.9332e+31,7.8142e+31,146
38,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,3.0000e+25,2.8617e+32,2.2325e+32,147
38,1,0.0500,0.1000,0.0000e+00,1.5000e+26,0.0000e+00,1.2000e+26,1.1872e+32,1.2418e+32,147
38,2,0.1000,0.2000,0.0000e+00,2.3500e+27,0.0000e+00,1.7700e+27,3.5058e+32,3.0479e+32,147
38,3,0.2000,0.3500,0.0000e+00,1.3060e+28,0.0000e+00,1.2270e+28,3.8467e+32,3.4799e+32,147
38,4,0.3500,0.5500,0.0000e+00,3.6360e+28,0.0000e+00,3.4590e+28,2.5962e+32,2.4735e+32,147
38,5,0.5500,1.0100,0.0000e+00,1.2394e+29,0.0000e+00,1.2388e+29,7.9876e+31,7.8593e+31,147
39,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,0.0000e+00,2.8633e+32,2.5403e+32,147
39,1,0.0500,0.1000,0.0000e+00,2.0000e+26,0.0000e+00,1.2000e+26,1.1882e+32,9.3619e+31,147
39,2,0.1000,0.2000,0.0000e+00,2.1400e+27,0.0000e+00,1.5500e+27,3.4317e+32,3.0511e+32,147
39,3,0.2000,0.3500,0.0000e+00,1.3280e+28,0.0000e+00,1.1040e+28,3.9292e+32,3.4840e+32,147
39,4,0.3500,0.5500,0.0000e+00,3.4720e+28,0.0000e+00,3.3520e+28,2.5967e+32,2.4740e+32,147
39,5,0.5500,1.0100,0.0000e+00,1.1589e+29,0.0000e+00,1.1704e+29,7.9811e+31,7.8538e+31,147
40,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,1.0000e+25,2.8844e+32,2.5589e+32,148
40,1,0.0500,0.1000,0.0000e+00,1.7000e+26,0.0000e+00,1.1000e+26,1.1972e+32,9.8102e+31,148
40,2,0.1000,0.2000,0.0000e+00,2.6100e+27,0.0000e+00,1.6300e+27,3.4351e+32,3.0375e+32,148
40,3,0.2000,0.3500,0.0000e+00,1.2590e+28,0.0000e+00,1.0710e+28,3.9830e+32,3.5116e+32,148
40,4,0.3500,0.5500,0.0000e+00,3.4730e+28,0.0000e+00,3.2420e+28,2.6160e+32,2.4912e+32,148
40,5,0.5500,1.0100,0.0000e+00,1.1845e+29,0.0000e+00,1.1356e+29,8.0384e+31,7.8974e+31,148
41,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,2.0000e+25,2.9055e+32,2.5775e+32,149
41,1,0.0500,0.1000,0.0000e+00,1.1000e+26,0.0000e+00,1.0000e+26,1.1319e+32,1.0167e+32,149
41,2,0.1000,0.2000,0.0000e+00,1.9100e+27,0.0000e+00,1.3000e+27,3.4757e+32,3.0332e+32,149
41,3,0.2000,0.3500,0.0000e+00,1.2500e+28,0.0000e+00,1.0600e+28,4.0368e+32,3.5395e+32,149
41,4,0.3500,0.5500,0.0000e+00,3.5790e+28,0.0000e+00,3.1310e+28,2.6722e+32,2.5079e+32,149
41,5,0.5500,1.0100,0.0000e+00,1.1544e+29,0.0000e+00,1.0995e+29,8.0912e+31,7.9377e+31,149
42,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,3.0000e+25,2.9071e+32,2.5787e+32,149
42,1,0.0500,0.1000,0.0000e+00,1.1000e+26,0.0000e+00,5.0000e+25,1.1225e+32,1.0173e+32,149
42,2,0.1000,0.2000,0.0000e+00,1.9200e+27,0.0000e+00,1.2200e+27,3.4894e+32,3.0362e+32,149
42,3,0.2000,0.3500,0.0000e+00,1.2100e+28,0.0000e+00,9.1800e+27,4.0049e+32,3.5435e+32,149
42,4,0.3500,0.5500,0.0000e+00,3.5590e+28,0.0000e+00,2.9120e+28,2.7081e+32,2.5086e+32,149
42,5,0.5500,1.0100,0.0000e+00,1.0879e+29,0.0000e+00,1.0687e+29,8.0811e+31,7.9311e+31,149
43,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,1.0000e+25,2.9281e+32,2.5973e+32,150
43,1,0.0500,0.1000,0.0000e+00,1.6000e+26,0.0000e+00,1.0000e+26,1.1309e+32,1.0248e+32,150
43,2,0.1000,0.2000,0.0000e+00,2.7100e+27,0.0000e+00,1.5700e+27,3.5164e+32,3.0595e+32,150
43,3,0.2000,0.3500,0.0000e+00,1.2350e+28,0.0000e+00,9.6000e+27,4.0361e+32,3.5712e+32,150
43,4,0.3500,0.5500,0.0000e+00,3.5480e+28,0.0000e+00,3.1100e+28,2.7273e+32,2.5270e+32,150
43,5,0.5500,1.0100,0.0000e+00,1.0944e+29,0.0000e+00,1.0607e+29,8.1324e+31,7.9838e+31,150
44,0,0.0000,0.0500,0.0000e+00,6.0000e+25,0.0000e+00,2.0000e+25,2.9298e+32,2.6091e+32,150
44,1,0.0500,0.1000,0.0000e+00,2.5000e+26,0.0000e+00,9.0000e+25,1.1320e+32,1.0155e+32,150
44,2,0.1000,0.2000,0.0000e+00,2.4500e+27,0.0000e+00,1.4400e+27,3.5203e+32,3.0625e+32,150
44,3,0.2000,0.3500,0.0000e+00,1.2310e+28,0.0000e+00,8.5400e+27,4.0403e+32,3.5748e+32,150
44,4,0.3500,0.5500,0.0000e+00,3.3920e+28,0.0000e+00,2.8860e+28,2.7275e+32,2.5284e+32,150
44,5,0.5500,1.0100,0.0000e+00,1.0583e+29,0.0000e+00,1.0166e+29,8.1329e+31,7.9799e+31,150
45,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,2.0000e+25,2.8707e+32,2.7444e+32,151
45,1,0.0500,0.1000,0.0000e+00,1.1000e+26,0.0000e+00,1.4000e+26,1.1571e+32,9.7530e+31,151
45,2,0.1000,0.2000,0.0000e+00,2.1600e+27,0.0000e+00,1.3800e+27,3.5357e+32,3.0832e+32,151
45,3,0.2000,0.3500,0.0000e+00,1.1470e+28,0.0000e+00,9.1300e+27,4.1464e+32,3.5372e+32,151
45,4,0.3500,0.5500,0.0000e+00,3.1580e+28,0.0000e+00,2.9600e+28,2.7453e+32,2.5473e+32,151
45,5,0.5500,1.0100,0.0000e+00,1.0399e+29,0.0000e+00,1.0346e+29,8.1828e+31,8.0368e+31,151
46,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,2.8245e+32,2.7684e+32,152
46,1,0.0500,0.1000,0.0000e+00,2.0000e+26,0.0000e+00,1.1000e+26,1.1961e+32,9.8368e+31,152
46,2,0.1000,0.2000,0.0000e+00,1.9900e+27,0.0000e+00,1.4700e+27,3.5722e+32,3.1151e+32,152
46,3,0.2000,0.3500,0.0000e+00,1.2920e+28,0.0000e+00,8.6200e+27,4.2034e+32,3.5511e+32,152
46,4,0.3500,0.5500,0.0000e+00,3.1920e+28,0.0000e+00,2.7500e+28,2.7638e+32,2.5654e+32,152
46,5,0.5500,1.0100,0.0000e+00,1.0002e+29,0.0000e+00,1.0173e+29,8.2269e+31,8.0901e+31,152
47,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,1.0000e+25,2.8447e+32,2.7877e+32,153
47,1,0.0500,0.1000,0.0000e+00,1.2000e+26,0.0000e+00,8.0000e+25,1.2049e+32,9.9097e+31,153
47,2,0.1000,0.2000,0.0000e+00,1.9200e+27,0.0000e+00,1.2200e+27,3.5989e+32,3.1383e+32,153
47,3,0.2000,0.3500,0.0000e+00,1.1770e+28,0.0000e+00,7.4000e+27,4.2344e+32,3.5783e+32,153
47,4,0.3500,0.5500,0.0000e+00,3.2430e+28,0.0000e+00,2.5380e+28,2.7818e+32,2.5834e+32,153
47,5,0.5500,1.0100,0.0000e+00,1.0164e+29,0.0000e+00,1.0164e+29,8.2707e+31,8.1428e+31,153
48,0,0.0000,0.0500,0.0000e+00,7.0000e+25,0.0000e+00,1.0000e+25,2.8464e+32,2.7889e+32,153
48,1,0.0500,0.1000,0.0000e+00,1.7000e+26,0.0000e+00,1.2000e+26,1.1909e+32,1.0314e+32,153
48,2,0.1000,0.2000,0.0000e+00,2.1300e+27,0.0000e+00,1.4200e+27,3.6167e+32,3.1237e+32,153
48,3,0.2000,0.3500,0.0000e+00,1.2120e+28,0.0000e+00,8.0800e+27,4.2378e+32,3.6066e+32,153
48,4,0.3500,0.5500,0.0000e+00,3.0780e+28,0.0000e+00,2.5280e+28,2.7819e+32,2.5376e+32,153
48,5,0.5500,1.0100,0.0000e+00,1.0378e+29,0.0000e+00,9.6970e+28,8.2685e+31,8.1462e+31,153
49,0,0.0000,0.0500,0.0000e+00,5.0000e+25,0.0000e+00,1.0000e+25,2.7315e+32,2.8084e+32,154
49,1,0.0500,0.1000,0.0000e+00,1.0000e+26,0.0000e+00,7.0000e+25,1.2620e+32,1.0678e+32,154
49,2,0.1000,0.2000,0.0000e+00,1.9900e+27,0.0000e+00,1.2700e+27,3.7164e+32,3.1899e+32,154
49,3,0.2000,0.3500,0.0000e+00,1.1530e+28,0.0000e+00,7.2900e+27,4.2690e+32,3.5730e+32,154
49,4,0.3500,0.5500,0.0000e+00,3.0770e+28,0.0000e+00,2.5740e+28,2.8004e+32,2.5449e+32,154
49,5,0.5500,1.0100,0.0000e+00,1.0302e+29,0.0000e+00,9.5390e+28,8.3254e+31,8.2081e+31,154
50,0,0.0000,0.0500,0.0000e+00,5.0000e+25,0.0000e+00,0.0000e+00,2.1878e+32,2.8278e+32,155
50,1,0.0500,0.1000,0.0000e+00,1.4000e+26,0.0000e+00,8.0000e+25,1.8339e+32,1.0757e+32,155
50,2,0.1000,0.2000,0.0000e+00,2.0200e+27,0.0000e+00,1.0500e+27,3.7435e+32,3.4569e+32,155
50,3,0.2000,0.3500,0.0000e+00,1.1320e+28,0.0000e+00,7.1900e+27,4.3007e+32,3.3563e+32,155
50,4,0.3500,0.5500,0.0000e+00,3.0460e+28,0.0000e+00,2.5360e+28,2.8191e+32,2.5642e+32,155
50,5,0.5500,1.0100,0.0000e+00,1.0248e+29,0.0000e+00,9.2940e+28,8.3830e+31,8.2733e+31,155
51,0,0.0000,0.0500,0.0000e+00,6.0000e+25,0.0000e+00,1.0000e+25,1.8394e+32,2.8289e+32,155
51,1,0.0500,0.1000,0.0000e+00,2.1000e+26,0.0000e+00,9.0000e+25,2.1848e+32,1.0764e+32,155
51,2,0.1000,0.2000,0.0000e+00,2.0700e+27,0.0000e+00,1.2000e+27,3.6734e+32,3.4598e+32,155
51,3,0.2000,0.3500,0.0000e+00,1.1060e+28,0.0000e+00,6.8800e+27,4.3775e+32,3.3602e+32,155
51,4,0.3500,0.5500,0.0000e+00,2.9530e+28,0.0000e+00,2.5350e+28,2.8197e+32,2.5666e+32,155
51,5,0.5500,1.0100,0.0000e+00,1.0150e+29,0.0000e+00,9.2910e+28,8.3924e+31,8.2783e+31,155
52,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,1.7839e+32,2.8664e+32,157
52,1,0.0500,0.1000,0.0000e+00,2.2000e+26,0.0000e+00,1.0000e+26,2.2948e+32,1.1106e+32,157
52,2,0.1000,0.2000,0.0000e+00,1.8700e+27,0.0000e+00,9.0000e+26,3.6985e+32,3.6292e+32,157
52,3,0.2000,0.3500,0.0000e+00,1.1210e+28,0.0000e+00,6.8300e+27,4.4622e+32,3.2658e+32,157
52,4,0.3500,0.5500,0.0000e+00,2.9480e+28,0.0000e+00,2.2830e+28,2.8563e+32,2.6017e+32,157
52,5,0.5500,1.0100,0.0000e+00,9.6210e+28,0.0000e+00,9.4080e+28,8.4999e+31,8.3925e+31,157
53,0,0.0000,0.0500,0.0000e+00,6.0000e+25,0.0000e+00,0.0000e+00,1.7100e+32,2.8674e+32,157
53,1,0.0500,0.1000,0.0000e+00,3.6000e+26,0.0000e+00,2.0000e+25,2.3713e+32,1.1648e+32,157
53,2,0.1000,0.2000,0.0000e+00,2.2700e+27,0.0000e+00,1.0600e+27,3.7013e+32,3.7789e+32,157
53,3,0.2000,0.3500,0.0000e+00,1.0890e+28,0.0000e+00,6.4300e+27,4.4009e+32,3.0682e+32,157
53,4,0.3500,0.5500,0.0000e+00,2.8410e+28,0.0000e+00,2.3350e+28,2.9059e+32,2.6041e+32,157
53,5,0.5500,1.0100,0.0000e+00,8.9810e+28,0.0000e+00,9.1240e+28,8.6413e+31,8.3983e+31,157
54,0,0.0000,0.0500,0.0000e+00,6.0000e+25,0.0000e+00,1.0000e+25,1.6455e+32,2.8867e+32,158
54,1,0.0500,0.1000,0.0000e+00,2.9000e+26,0.0000e+00,7.0000e+25,2.4644e+32,1.1730e+32,158
54,2,0.1000,0.2000,0.0000e+00,2.0200e+27,0.0000e+00,1.1500e+27,3.7284e+32,4.0527e+32,158
54,3,0.2000,0.3500,0.0000e+00,1.0180e+28,0.0000e+00,5.4600e+27,4.3532e+32,2.8440e+32,158
54,4,0.3500,0.5500,0.0000e+00,2.7320e+28,0.0000e+00,2.0080e+28,2.9399e+32,2.6230e+32,158
54,5,0.5500,1.0100,0.0000e+00,8.8390e+28,0.0000e+00,8.8280e+28,9.3081e+31,8.4594e+31,158
55,0,0.0000,0.0500,0.0000e+00,4.0000e+25,0.0000e+00,0.0000e+00,1.5982e+32,2.8876e+32,158
55,1,0.0500,0.1000,0.0000e+00,3.0000e+26,0.0000e+00,7.0000e+25,2.4633e+32,1.2083e+32,158
55,2,0.1000,0.2000,0.0000e+00,2.2200e+27,0.0000e+00,1.2000e+27,3.7818e+32,4.3622e+32,158
55,3,0.2000,0.3500,0.0000e+00,9.6400e+27,0.0000e+00,6.3600e+27,4.3529e+32,2.7064e+32,158
55,4,0.3500,0.5500,0.0000e+00,2.6280e+28,0.0000e+00,2.1520e+28,2.8936e+32,2.4412e+32,158
55,5,0.5500,1.0100,0.0000e+00,9.2570e+28,0.0000e+00,8.0230e+28,9.7963e+31,8.2964e+31,158
56,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,1.5506e+32,2.9251e+32,160
56,1,0.0500,0.1000,0.0000e+00,2.7000e+26,0.0000e+00,6.0000e+25,2.5268e+32,1.2649e+32,160
56,2,0.1000,0.2000,0.0000e+00,2.3100e+27,0.0000e+00,1.2900e+27,3.8684e+32,4.3899e+32,160
56,3,0.2000,0.3500,0.0000e+00,9.7800e+27,0.0000e+00,5.1700e+27,4.4120e+32,2.7526e+32,160
56,4,0.3500,0.5500,0.0000e+00,2.6500e+28,0.0000e+00,1.9190e+28,2.9126e+32,2.4552e+32,160
56,5,0.5500,1.0100,0.0000e+00,9.0700e+28,0.0000e+00,8.6910e+28,1.0101e+32,8.4091e+31,160
57,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,1.5334e+32,2.9562e+32,160
57,1,0.0500,0.1000,0.0000e+00,5.1000e+26,0.0000e+00,3.0000e+25,2.5462e+32,1.2768e+32,160
57,2,0.1000,0.2000,0.0000e+00,2.0800e+27,0.0000e+00,1.3500e+27,3.7721e+32,4.3513e+32,160
57,3,0.2000,0.3500,0.0000e+00,1.0410e+28,0.0000e+00,4.7100e+27,4.5143e+32,2.7846e+32,160
57,4,0.3500,0.5500,0.0000e+00,2.4910e+28,0.0000e+00,1.7370e+28,2.8407e+32,2.4264e+32,160
57,5,0.5500,1.0100,0.0000e+00,8.8430e+28,0.0000e+00,8.1370e+28,1.0821e+32,8.4262e+31,160
58,0,0.0000,0.0500,0.0000e+00,5.0000e+25,0.0000e+00,1.0000e+25,1.4848e+32,3.0196e+32,162
58,1,0.0500,0.1000,0.0000e+00,4.7000e+26,0.0000e+00,5.0000e+25,2.6480e+32,1.3555e+32,162
58,2,0.1000,0.2000,0.0000e+00,2.3300e+27,0.0000e+00,9.7000e+26,3.8226e+32,4.3209e+32,162
58,3,0.2000,0.3500,0.0000e+00,1.0740e+28,0.0000e+00,5.7000e+27,4.5737e+32,2.9052e+32,162
58,4,0.3500,0.5500,0.0000e+00,2.3720e+28,0.0000e+00,1.9410e+28,2.8604e+32,2.3767e+32,162
58,5,0.5500,1.0100,0.0000e+00,9.2990e+28,0.0000e+00,8.3010e+28,1.1119e+32,8.5535e+31,162
59,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,1.0000e+25,1.4686e+32,3.0204e+32,162
59,1,0.0500,0.1000,0.0000e+00,5.5000e+26,0.0000e+00,4.0000e+25,2.6664e+32,1.6646e+32,162
59,2,0.1000,0.2000,0.0000e+00,2.5300e+27,0.0000e+00,8.9000e+26,3.8258e+32,4.0153e+32,162
59,3,0.2000,0.3500,0.0000e+00,1.0850e+28,0.0000e+00,5.6800e+27,4.5770e+32,3.1032e+32,162
59,4,0.3500,0.5500,0.0000e+00,2.5000e+28,0.0000e+00,1.6320e+28,2.8572e+32,2.1844e+32,162
59,5,0.5500,1.0100,0.0000e+00,9.3020e+28,0.0000e+00,8.1720e+28,1.1168e+32,8.5717e+31,162
60,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,1.0000e+25,1.4395e+32,3.0400e+32,163
60,1,0.0500,0.1000,0.0000e+00,5.5000e+26,0.0000e+00,4.0000e+25,2.7231e+32,2.2062e+32,163
60,2,0.1000,0.2000,0.0000e+00,2.2800e+27,0.0000e+00,7.7000e+26,3.7713e+32,3.5397e+32,163
60,3,0.2000,0.3500,0.0000e+00,1.0500e+28,0.0000e+00,5.7200e+27,4.6816e+32,3.0973e+32,163
60,4,0.3500,0.5500,0.0000e+00,2.3170e+28,0.0000e+00,1.7670e+28,2.8639e+32,2.2029e+32,163
60,5,0.5500,1.0100,0.0000e+00,8.7350e+28,0.0000e+00,8.2370e+28,1.1426e+32,8.6319e+31,163
61,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,1.4043e+32,3.0596e+32,164
61,1,0.0500,0.1000,0.0000e+00,5.2000e+26,0.0000e+00,1.0000e+26,2.7521e+32,2.5289e+32,164
61,2,0.1000,0.2000,0.0000e+00,2.6300e+27,0.0000e+00,8.7000e+26,3.8191e+32,3.3516e+32,164
61,3,0.2000,0.3500,0.0000e+00,1.1090e+28,0.0000e+00,5.2400e+27,4.6972e+32,3.2493e+32,164
61,4,0.3500,0.5500,0.0000e+00,2.3660e+28,0.0000e+00,1.5260e+28,2.8325e+32,2.0045e+32,164
61,5,0.5500,1.0100,0.0000e+00,8.9690e+28,0.0000e+00,7.6050e+28,1.2277e+32,8.5875e+31,164
62,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,0.0000e+00,1.3898e+32,3.0793e+32,165
62,1,0.0500,0.1000,0.0000e+00,6.9000e+26,0.0000e+00,1.0000e+26,2.6908e+32,2.5453e+32,165
62,2,0.1000,0.2000,0.0000e+00,2.4800e+27,0.0000e+00,8.1000e+26,3.9156e+32,3.3783e+32,165
62,3,0.2000,0.3500,0.0000e+00,1.0780e+28,0.0000e+00,4.7400e+27,4.6962e+32,3.4913e+32,165
62,4,0.3500,0.5500,0.0000e+00,2.3660e+28,0.0000e+00,1.6250e+28,2.9113e+32,1.7949e+32,165
62,5,0.5500,1.0100,0.0000e+00,8.4420e+28,0.0000e+00,7.4910e+28,1.2410e+32,8.6510e+31,165
63,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,1.3185e+32,3.1621e+32,166
63,1,0.0500,0.1000,0.0000e+00,7.1000e+26,0.0000e+00,6.0000e+25,2.7892e+32,2.4984e+32,166
63,2,0.1000,0.2000,0.0000e+00,2.6600e+27,0.0000e+00,7.6000e+26,3.8716e+32,3.4009e+32,166
63,3,0.2000,0.3500,0.0000e+00,1.1630e+28,0.0000e+00,4.6500e+27,4.7824e+32,3.5246e+32,166
63,4,0.3500,0.5500,0.0000e+00,2.2490e+28,0.0000e+00,1.4870e+28,2.9418e+32,1.8185e+32,166
63,5,0.5500,1.0100,0.0000e+00,8.8090e+28,0.0000e+00,7.1410e+28,1.2529e+32,8.5301e+31,166
64,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,4.0000e+25,1.5628e+32,2.9395e+32,167
64,1,0.0500,0.1000,0.0000e+00,7.0000e+26,0.0000e+00,5.0000e+25,2.8240e+32,2.5751e+32,167
64,2,0.1000,0.2000,0.0000e+00,2.8900e+27,0.0000e+00,6.6000e+26,3.8947e+32,3.3724e+32,167
64,3,0.2000,0.3500,0.0000e+00,1.0990e+28,0.0000e+00,4.8200e+27,4.8125e+32,3.5707e+32,167
64,4,0.3500,0.5500,0.0000e+00,2.4310e+28,0.0000e+00,1.3630e+28,2.9583e+32,1.8554e+32,167
64,5,0.5500,1.0100,0.0000e+00,8.7290e+28,0.0000e+00,7.4640e+28,1.2588e+32,8.1998e+31,167
65,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,3.3933e+32,1.2542e+32,168
65,1,0.0500,0.1000,0.0000e+00,7.1000e+26,0.0000e+00,9.0000e+25,2.7305e+32,2.6736e+32,168
65,2,0.1000,0.2000,0.0000e+00,2.4400e+27,0.0000e+00,4.7000e+26,3.9546e+32,3.3906e+32,168
65,3,0.2000,0.3500,0.0000e+00,1.1130e+28,0.0000e+00,4.4400e+27,4.7971e+32,3.6150e+32,168
65,4,0.3500,0.5500,0.0000e+00,2.2090e+28,0.0000e+00,1.4120e+28,3.0025e+32,1.8680e+32,168
65,5,0.5500,1.0100,0.0000e+00,7.4880e+28,0.0000e+00,8.3240e+28,1.2435e+32,8.5044e+31,168
66,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,3.3842e+32,1.3060e+32,169
66,1,0.0500,0.1000,0.0000e+00,7.7000e+26,0.0000e+00,8.0000e+25,2.7375e+32,2.6465e+32,169
66,2,0.1000,0.2000,0.0000e+00,2.6500e+27,0.0000e+00,4.6000e+26,4.0229e+32,3.4202e+32,169
66,3,0.2000,0.3500,0.0000e+00,1.0430e+28,0.0000e+00,4.4200e+27,4.8040e+32,3.6315e+32,169
66,4,0.3500,0.5500,0.0000e+00,2.0820e+28,0.0000e+00,1.4140e+28,2.9348e+32,1.8826e+32,169
66,5,0.5500,1.0100,0.0000e+00,7.5820e+28,0.0000e+00,8.1050e+28,1.3567e+32,8.5803e+31,169
67,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.3569e+32,1.3762e+32,170
67,1,0.0500,0.1000,0.0000e+00,7.7000e+26,0.0000e+00,4.0000e+25,2.8047e+32,2.6390e+32,170
67,2,0.1000,0.2000,0.0000e+00,2.7800e+27,0.0000e+00,4.9000e+26,4.0494e+32,3.4746e+32,170
67,3,0.2000,0.3500,0.0000e+00,1.0980e+28,0.0000e+00,4.3300e+27,4.6782e+32,3.6197e+32,170
67,4,0.3500,0.5500,0.0000e+00,2.1860e+28,0.0000e+00,1.4260e+28,3.1058e+32,1.8673e+32,170
67,5,0.5500,1.0100,0.0000e+00,7.3460e+28,0.0000e+00,7.6020e+28,1.3639e+32,8.6117e+31,170
68,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,0.0000e+00,3.3982e+32,1.4248e+32,172
68,1,0.0500,0.1000,0.0000e+00,9.3000e+26,0.0000e+00,4.0000e+25,2.5913e+32,2.7155e+32,172
68,2,0.1000,0.2000,0.0000e+00,3.2600e+27,0.0000e+00,4.9000e+26,4.2339e+32,3.4490e+32,172
68,3,0.2000,0.3500,0.0000e+00,1.0390e+28,0.0000e+00,4.3400e+27,4.4642e+32,3.6766e+32,172
68,4,0.3500,0.5500,0.0000e+00,2.2860e+28,0.0000e+00,1.3970e+28,3.5069e+32,1.9119e+32,172
68,5,0.5500,1.0100,0.0000e+00,7.2100e+28,0.0000e+00,7.7170e+28,1.3979e+32,8.3485e+31,172
69,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,1.0000e+25,3.4003e+32,1.4702e+32,172
69,1,0.0500,0.1000,0.0000e+00,6.3000e+26,0.0000e+00,4.0000e+25,1.8677e+32,2.6713e+32,172
69,2,0.1000,0.2000,0.0000e+00,3.0200e+27,0.0000e+00,4.0000e+26,4.8920e+32,3.5137e+32,172
69,3,0.2000,0.3500,0.0000e+00,8.9700e+27,0.0000e+00,3.6600e+27,4.3969e+32,3.6185e+32,172
69,4,0.3500,0.5500,0.0000e+00,2.2640e+28,0.0000e+00,1.1940e+28,3.6333e+32,1.9355e+32,172
69,5,0.5500,1.0100,0.0000e+00,7.7970e+28,0.0000e+00,7.6350e+28,1.4084e+32,8.1363e+31,172
70,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.3970e+32,1.5423e+32,173
70,1,0.0500,0.1000,0.0000e+00,6.3000e+26,0.0000e+00,1.0000e+25,1.5907e+32,2.6245e+32,173
70,2,0.1000,0.2000,0.0000e+00,3.5000e+27,0.0000e+00,6.1000e+26,5.2368e+32,3.5410e+32,173
70,3,0.2000,0.3500,0.0000e+00,9.4800e+27,0.0000e+00,3.8600e+27,4.1289e+32,3.6372e+32,173
70,4,0.3500,0.5500,0.0000e+00,2.3190e+28,0.0000e+00,1.3090e+28,3.9476e+32,1.9584e+32,173
70,5,0.5500,1.0100,0.0000e+00,7.9210e+28,0.0000e+00,7.2290e+28,1.4176e+32,8.1244e+31,173
71,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,3.3710e+32,1.6168e+32,174
